Source	Target	num_triplets	ENVs	MutualInformation	ConditionalMutualInformation	InteractionInformation	II_p_value	DataProcessingInequality_MI_rank	DataProcessingInequality_indirect	DPI_num_MI_rank1	DPI_num_MI_rank2	DPI_num_MI_rank3	COMBI_II_DPI	portion_nan_Source_Target	portion_nan_Source_Target_ENV
OTU_2160_18S_022_3	ENV_daylength	2	nan	0.199445	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_3213_18S_022_3	ENV_daylength	4	nan	0.197814	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_245_18S_3_200	ENV_daylength	2	nan	0.211733	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_313_18S_022_3	ENV_daylength	1	nan	0.254333	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1643_16S_022_3	ENV_daylength	2	nan	0.156144	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_4003_18S_022_3	ENV_daylength	1	nan	0.188788	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_1716_16S_022_3	ENV_daylength	3	nan	0.128499	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1762_18S_022_3	ENV_daylength	2	nan	0.235276	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_456_18S_3_200	ENV_daylength	3	nan	0.257217	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1693_16S_022_3	ENV_daylength	2	nan	0.078619	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_469_18S_022_3	ENV_daylength	2	nan	0.136217	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_904_18S_3_200	ENV_daylength	2	nan	0.271375	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1148_18S_3_200	ENV_daylength	5	nan	0.246689	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
OTU_2420_18S_022_3	ENV_daylength	2	nan	0.197814	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_486_16S_022_3	ENV_daylength	2	nan	0.226389	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_96_16S_3_200	ENV_daylength	4	nan	0.214155	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_1332_18S_3_200	ENV_daylength	4	nan	0.214155	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1380_16S_022_3	ENV_daylength	4	nan	0.215115	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1258_16S_022_3	ENV_daylength	5	nan	0.128499	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_1676_16S_022_3	ENV_daylength	3	nan	0.149793	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_3350_18S_022_3	ENV_daylength	2	nan	0.185168	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_173_16S_022_3	ENV_daylength	1	nan	0.105732	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_40_18S_3_200	ENV_daylength	2	nan	0.132615	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_3424_18S_022_3	ENV_daylength	3	nan	0.108682	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_105_18S_022_3	ENV_daylength	3	nan	0.247693	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1203_16S_022_3	ENV_daylength	4	nan	0.149793	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_403_18S_3_200	ENV_daylength	3	nan	0.271917	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_2653_16S_022_3	ENV_daylength	4	nan	0.108682	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
ASV_321_16S_022_3	ENV_daylength	4	nan	0.228352	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_815_16S_022_3	ENV_daylength	3	nan	0.295888	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_729_18S_022_3	ENV_daylength	4	nan	0.344967	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1844_18S_3_200	ENV_daylength	6	nan	0.323165	nan	nan	nan	nan	nan	0	6	0	nan	0.000000	nan
ASV_817_16S_022_3	ENV_daylength	1	nan	0.185296	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1143_16S_022_3	ENV_daylength	2	nan	0.271917	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_321_16S_3_200	ENV_daylength	3	nan	0.200957	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_408_16S_022_3	ENV_daylength	2	nan	0.216667	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1407_16S_022_3	ENV_daylength	4	nan	0.149793	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_624_18S_022_3	ENV_daylength	3	nan	0.226473	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1344_16S_022_3	ENV_daylength	2	nan	0.176116	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_800_16S_022_3	ENV_daylength	3	nan	0.238299	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1959_18S_022_3	ENV_daylength	3	nan	0.176012	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_888_16S_3_200	ENV_daylength	4	nan	0.137858	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_965_18S_3_200	ENV_daylength	3	nan	0.231656	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_402_16S_022_3	ENV_daylength	2	nan	0.419771	nan	nan	nan	nan	nan	0	1	1	nan	0.000000	nan
OTU_712_18S_022_3	ENV_daylength	2	nan	0.188788	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_473_16S_3_200	ENV_daylength	3	nan	0.171511	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_699_16S_022_3	ENV_daylength	2	nan	0.182869	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1747_16S_022_3	ENV_daylength	2	nan	0.108682	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1649_18S_3_200	ENV_daylength	3	nan	0.255576	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1420_16S_022_3	ENV_daylength	1	nan	0.121443	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_984_18S_022_3	ENV_daylength	1	nan	0.086396	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_237_16S_3_200	ENV_daylength	2	nan	0.272928	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_307_16S_3_200	ENV_daylength	4	nan	0.189931	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_1480_16S_3_200	ENV_daylength	3	nan	0.252736	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_584_16S_022_3	ENV_daylength	1	nan	0.108682	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_468_16S_022_3	ENV_daylength	2	nan	0.158183	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1263_18S_3_200	ENV_daylength	3	nan	0.209854	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2858_18S_022_3	ENV_daylength	3	nan	0.190384	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2181_18S_3_200	ENV_daylength	3	nan	0.249106	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1212_16S_022_3	ENV_daylength	3	nan	0.105732	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1508_16S_022_3	ENV_daylength	3	nan	0.214155	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1820_16S_022_3	ENV_daylength	3	nan	0.128499	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1521_16S_022_3	ENV_daylength	2	nan	0.108682	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_777_16S_3_200	ENV_daylength	4	nan	0.274055	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_2134_16S_3_200	ENV_daylength	3	nan	0.248146	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_723_16S_3_200	ENV_daylength	6	nan	0.190135	nan	nan	nan	nan	nan	3	3	0	nan	0.000000	nan
OTU_906_18S_022_3	ENV_daylength	1	nan	0.133796	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_40_16S_3_200	ENV_daylength	1	nan	0.305908	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_650_16S_3_200	ENV_daylength	2	nan	0.269117	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_3300_18S_022_3	ENV_daylength	3	nan	0.248146	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_51_16S_022_3	ENV_daylength	3	nan	0.216960	nan	nan	nan	nan	nan	1	1	1	nan	0.000000	nan
OTU_1247_18S_022_3	ENV_daylength	4	nan	0.207809	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_77_18S_022_3	ENV_daylength	2	nan	0.293882	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_10_18S_3_200	ENV_daylength	5	nan	0.216030	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_480_18S_3_200	ENV_daylength	2	nan	0.111994	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_377_16S_3_200	ENV_daylength	2	nan	0.284495	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_498_18S_022_3	ENV_daylength	2	nan	0.323165	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_139_16S_022_3	ENV_daylength	3	nan	0.116802	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_3877_18S_3_200	ENV_daylength	2	nan	0.302695	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_760_16S_3_200	ENV_daylength	2	nan	0.149793	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_5773_18S_022_3	ENV_daylength	3	nan	0.142776	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_17_16S_022_3	ENV_daylength	3	nan	0.142936	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_1353_18S_022_3	ENV_daylength	3	nan	0.209053	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_823_16S_022_3	ENV_daylength	4	nan	0.271917	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_491_16S_022_3	ENV_daylength	2	nan	0.406359	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_1576_16S_022_3	ENV_daylength	2	nan	0.149793	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_4_18S_022_3	ENV_daylength	4	nan	0.298055	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_1067_16S_3_200	ENV_daylength	4	nan	0.128499	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1940_18S_3_200	ENV_daylength	4	nan	0.214155	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1986_16S_022_3	ENV_daylength	2	nan	0.149793	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_29_18S_3_200	ENV_daylength	3	nan	0.215284	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_1532_18S_3_200	ENV_daylength	2	nan	0.108682	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_3422_18S_3_200	ENV_daylength	4	nan	0.192353	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_71_18S_3_200	ENV_daylength	3	nan	0.402729	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_850_18S_022_3	ENV_daylength	4	nan	0.250498	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_330_18S_022_3	ENV_daylength	2	nan	0.109223	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_1611_18S_3_200	ENV_daylength	3	nan	0.108682	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_2633_18S_022_3	ENV_daylength	5	nan	0.324443	nan	nan	nan	nan	nan	1	2	2	nan	0.000000	nan
OTU_1027_18S_3_200	ENV_daylength	3	nan	0.172809	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2509_18S_022_3	ENV_daylength	5	nan	0.188788	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
ASV_250_16S_022_3	ENV_daylength	1	nan	0.278352	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_2156_16S_3_200	ENV_daylength	5	nan	0.108682	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_534_18S_022_3	ENV_daylength	3	nan	0.152220	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2095_18S_3_200	ENV_daylength	3	nan	0.197814	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_1029_16S_022_3	ENV_daylength	4	nan	0.249106	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_38_18S_3_200	ENV_daylength	5	nan	0.281729	nan	nan	nan	nan	nan	1	4	0	nan	0.000000	nan
OTU_332_18S_022_3	ENV_daylength	1	nan	0.168627	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_105_16S_022_3	ENV_daylength	2	nan	0.113176	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2722_18S_022_3	ENV_daylength	3	nan	0.260091	nan	nan	nan	nan	nan	1	1	1	nan	0.000000	nan
ASV_1426_16S_022_3	ENV_daylength	3	nan	0.195276	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_905_16S_3_200	ENV_daylength	5	nan	0.214155	nan	nan	nan	nan	nan	4	1	0	nan	0.000000	nan
ASV_550_16S_022_3	ENV_daylength	3	nan	0.172809	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2259_18S_3_200	ENV_daylength	4	nan	0.228696	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_751_18S_022_3	ENV_daylength	2	nan	0.161898	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_5446_18S_022_3	ENV_daylength	4	nan	0.109223	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_811_18S_022_3	ENV_daylength	2	nan	0.121561	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_57_16S_022_3	ENV_daylength	3	nan	0.107408	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_195_18S_022_3	ENV_daylength	2	nan	0.274255	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1149_18S_022_3	ENV_daylength	3	nan	0.172809	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_18_18S_022_3	ENV_daylength	2	nan	0.167469	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_255_16S_3_200	ENV_daylength	2	nan	0.132000	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_89_18S_3_200	ENV_daylength	2	nan	0.138435	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1675_16S_3_200	ENV_daylength	3	nan	0.169263	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_144_16S_022_3	ENV_daylength	2	nan	0.267278	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_229_16S_022_3	ENV_daylength	3	nan	0.214538	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_506_18S_3_200	ENV_daylength	3	nan	0.289418	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_985_16S_022_3	ENV_daylength	2	nan	0.293177	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1575_18S_022_3	ENV_daylength	4	nan	0.209854	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_1227_16S_022_3	ENV_daylength	3	nan	0.172809	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_763_18S_022_3	ENV_daylength	4	nan	0.172809	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_414_16S_3_200	ENV_daylength	3	nan	0.134005	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_406_16S_022_3	ENV_daylength	4	nan	0.177448	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_11_18S_3_200	ENV_daylength	4	nan	0.219700	nan	nan	nan	nan	nan	1	2	1	nan	0.000000	nan
ASV_669_16S_3_200	ENV_daylength	1	nan	0.257759	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_1059_16S_022_3	ENV_daylength	5	nan	0.190384	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_714_16S_022_3	ENV_daylength	2	nan	0.195620	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_206_16S_022_3	ENV_daylength	2	nan	0.455190	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1345_18S_3_200	ENV_daylength	6	nan	0.214155	nan	nan	nan	nan	nan	1	5	0	nan	0.000000	nan
OTU_467_18S_022_3	ENV_daylength	1	nan	0.128499	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_240_18S_3_200	ENV_daylength	2	nan	0.189553	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_413_18S_3_200	ENV_daylength	3	nan	0.249862	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_985_18S_3_200	ENV_daylength	3	nan	0.271917	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1705_16S_022_3	ENV_daylength	3	nan	0.271917	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_188_18S_022_3	ENV_daylength	1	nan	0.157522	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_105_18S_3_200	ENV_daylength	2	nan	0.309006	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_2562_18S_022_3	ENV_daylength	1	nan	0.142936	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_842_16S_022_3	ENV_daylength	2	nan	0.317690	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_233_18S_022_3	ENV_daylength	2	nan	0.263478	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1246_18S_022_3	ENV_daylength	3	nan	0.085173	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
OTU_537_18S_022_3	ENV_daylength	3	nan	0.183760	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1058_18S_022_3	ENV_daylength	1	nan	0.172809	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_496_18S_022_3	ENV_daylength	2	nan	0.289745	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
ASV_507_16S_022_3	ENV_daylength	2	nan	0.397969	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_506_18S_022_3	ENV_daylength	1	nan	0.189553	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_787_18S_022_3	ENV_daylength	4	nan	0.178194	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_2418_18S_3_200	ENV_daylength	7	nan	0.128499	nan	nan	nan	nan	nan	5	2	0	nan	0.000000	nan
OTU_1309_18S_3_200	ENV_daylength	3	nan	0.270162	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_503_16S_022_3	ENV_daylength	7	nan	0.283574	nan	nan	nan	nan	nan	4	3	0	nan	0.000000	nan
ASV_781_16S_022_3	ENV_daylength	2	nan	0.108682	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_582_16S_022_3	ENV_daylength	4	nan	0.329256	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_738_16S_022_3	ENV_daylength	2	nan	0.347851	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_1682_18S_022_3	ENV_daylength	2	nan	0.235276	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_119_18S_3_200	ENV_daylength	2	nan	0.119517	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_2041_18S_3_200	ENV_daylength	2	nan	0.192353	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_862_16S_022_3	ENV_daylength	5	nan	0.204089	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
OTU_242_18S_3_200	ENV_daylength	3	nan	0.482791	nan	nan	nan	nan	nan	0	1	2	nan	0.000000	nan
OTU_1898_18S_3_200	ENV_daylength	8	nan	0.255576	nan	nan	nan	nan	nan	2	6	0	nan	0.000000	nan
OTU_749_18S_022_3	ENV_daylength	2	nan	0.200538	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_393_18S_3_200	ENV_daylength	4	nan	0.234948	nan	nan	nan	nan	nan	4	0	0	nan	0.000000	nan
OTU_286_18S_3_200	ENV_daylength	3	nan	0.164578	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
ASV_784_16S_3_200	ENV_daylength	4	nan	0.345508	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
ASV_1581_16S_022_3	ENV_daylength	4	nan	0.149793	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_842_18S_3_200	ENV_daylength	2	nan	0.271917	nan	nan	nan	nan	nan	0	2	0	nan	0.000000	nan
OTU_234_18S_022_3	ENV_daylength	4	nan	0.166035	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
OTU_476_18S_3_200	ENV_daylength	3	nan	0.271375	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
ASV_364_16S_3_200	ENV_daylength	2	nan	0.215946	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
OTU_942_18S_022_3	ENV_daylength	2	nan	0.107408	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_1244_16S_022_3	ENV_daylength	3	nan	0.142936	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1213_18S_022_3	ENV_daylength	3	nan	0.142936	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_2736_18S_022_3	ENV_daylength	3	nan	0.271917	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_226_16S_022_3	ENV_daylength	3	nan	0.100421	nan	nan	nan	nan	nan	2	1	0	nan	0.000000	nan
ASV_1442_16S_022_3	ENV_daylength	2	nan	0.241676	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_902_18S_022_3	ENV_daylength	3	nan	0.236419	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_2884_18S_3_200	ENV_daylength	3	nan	0.228696	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_151_18S_3_200	ENV_daylength	2	nan	0.339784	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
OTU_889_18S_022_3	ENV_daylength	4	nan	0.192353	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_98_18S_022_3	ENV_daylength	1	nan	0.079712	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
OTU_2322_18S_3_200	ENV_daylength	3	nan	0.149793	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
ASV_1044_16S_022_3	ENV_daylength	3	nan	0.350940	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_125_18S_3_200	ENV_daylength	1	nan	0.158561	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_917_18S_022_3	ENV_daylength	3	nan	0.095830	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_236_18S_3_200	ENV_daylength	4	nan	0.204010	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
ASV_249_16S_022_3	ENV_daylength	3	nan	0.227890	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1153_18S_022_3	ENV_daylength	4	nan	0.215946	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
ASV_1115_16S_022_3	ENV_daylength	4	nan	0.079712	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_817_18S_022_3	ENV_daylength	3	nan	0.176778	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1346_18S_022_3	ENV_daylength	2	nan	0.231656	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_61_16S_022_3	ENV_daylength	6	nan	0.097214	nan	nan	nan	nan	nan	4	2	0	nan	0.000000	nan
ASV_2281_16S_3_200	ENV_daylength	3	nan	0.128499	nan	nan	nan	nan	nan	0	3	0	nan	0.000000	nan
OTU_1191_18S_022_3	ENV_daylength	3	nan	0.131025	nan	nan	nan	nan	nan	3	0	0	nan	0.000000	nan
OTU_320_18S_022_3	ENV_daylength	4	nan	0.254128	nan	nan	nan	nan	nan	3	1	0	nan	0.000000	nan
OTU_1511_18S_3_200	ENV_daylength	5	nan	0.176012	nan	nan	nan	nan	nan	2	3	0	nan	0.000000	nan
ASV_377_16S_022_3	ENV_daylength	1	nan	0.118638	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
ASV_448_16S_3_200	ENV_daylength	4	nan	0.296180	nan	nan	nan	nan	nan	0	4	0	nan	0.000000	nan
OTU_373_18S_3_200	ENV_daylength	4	nan	0.227144	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_833_16S_022_3	ENV_daylength	4	nan	0.197858	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_1899_18S_022_3	ENV_daylength	1	nan	0.149793	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
ASV_469_16S_022_3	ENV_daylength	2	nan	0.136466	nan	nan	nan	nan	nan	2	0	0	nan	0.000000	nan
ASV_1482_16S_022_3	ENV_daylength	2	nan	0.262434	nan	nan	nan	nan	nan	1	1	0	nan	0.000000	nan
ASV_75_16S_022_3	ENV_daylength	3	nan	0.438022	nan	nan	nan	nan	nan	1	2	0	nan	0.000000	nan
OTU_1460_18S_022_3	ENV_daylength	1	nan	0.142936	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_2037_18S_022_3	ENV_daylength	1	nan	0.119016	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_1290_18S_022_3	ENV_daylength	4	nan	0.231656	nan	nan	nan	nan	nan	1	3	0	nan	0.000000	nan
ASV_9_16S_022_3	ENV_daylength	4	nan	0.415212	nan	nan	nan	nan	nan	1	1	2	nan	0.000000	nan
OTU_325_18S_3_200	ENV_daylength	4	nan	0.249106	nan	nan	nan	nan	nan	2	2	0	nan	0.000000	nan
OTU_251_18S_022_3	ENV_daylength	1	nan	0.228980	nan	nan	nan	nan	nan	0	1	0	nan	0.000000	nan
OTU_197_18S_3_200	ENV_daylength	5	nan	0.172809	nan	nan	nan	nan	nan	3	2	0	nan	0.000000	nan
ASV_1949_16S_022_3	ENV_daylength	1	nan	0.159277	nan	nan	nan	nan	nan	1	0	0	nan	0.000000	nan
