ASV	EA.20130423	EA.20130604	EA.20130625	EA.20131127	EA.20131230	EA.20140415	EA.20140514	EA.20140930	EA.20141029	EA.20150227	EA.20150328	EA.20150516	EA.20150627	EA.20150801	EA.20150829	EA.20151006	EA.20151208	EA.20160225	EA.20160322	EA.20160502	EA.20160611	EA.20160822
OTU_467_18S_022_3	1.67147794335343	2.38218007329771	3.57134395405568	0.361855856404292	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.83006647705693	3.30401770655968	2.2751747615951	2.36413417955177	-3.97310653719139	3.19022120041075	4.14611146707747	4.68878047077495	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.05318370549316	3.5098412172017	-3.97310653719139
OTU_463_18S_022_3	1.49612505587557	2.37662450345311	3.74696725275339	-3.97310653719139	-3.97310653719139	-1.41297334029944	-3.97310653719139	1.49506541032459	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.18979732376252	4.07187643562215	3.90714287461887	3.50501037376654	1.64100739637263	-3.97310653719139	-3.97310653719139	2.57373051096556	2.47303755105342	4.84229234630077	-3.97310653719139
OTU_472_18S_022_3	0.715966498325999	1.3531145193265	0.597470474314188	-1.00338509551777	1.47613426256845	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.144930695496771	1.96095575133367	4.03142148092983	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_475_18S_022_3	4.25137685846208	3.58504423005998	3.63683161025739	2.14649785786348	1.26641373158638	3.84868004187701	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.48425267344084	1.83959489432941	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.47303755105342	-3.97310653719139	-3.97310653719139
OTU_477_18S_022_3	-3.97310653719139	0.156863761094477	0.624138721396349	0.40352855280486	-3.97310653719139	0.42757629309805	2.39830012745841	-3.97310653719139	4.05157830884342	-3.97310653719139	4.27849597087215	-3.97310653719139	-3.97310653719139	6.31226240778904	5.58326073007622	3.05327724389578	-3.97310653719139	2.80801447373227	-3.97310653719139	4.95317092208877	-3.97310653719139	-3.97310653719139
OTU_478_18S_022_3	-0.458153342850256	1.03659689723483	0.956844475222085	2.81432723043914	2.4501838285948	2.19794457234479	-3.97310653719139	-3.97310653719139	2.26912123227768	-3.97310653719139	-3.97310653719139	2.0944871439582	-3.97310653719139	2.33975319842827	-3.97310653719139	3.37869964433041	-3.97310653719139	3.7506225139238	2.46040182565856	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_482_18S_022_3	-3.97310653719139	-3.97310653719139	2.55107296899266	-0.397249291947451	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.72865763183169	1.41563140164256	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.99144650416005	2.84003407017329	4.9348930422457	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.40254860973474
OTU_483_18S_022_3	2.28836313907975	1.77141677419535	-0.615552165531666	2.65803751236313	3.70876076695559	2.84829709323864	-3.97310653719139	2.73825892780381	-3.97310653719139	3.78886761707081	-3.97310653719139	1.23882103390048	-3.97310653719139	-3.97310653719139	2.84003407017329	-3.97310653719139	3.85280837512035	2.79120735541589	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_484_18S_022_3	-0.24684424918305	0.862749967431852	1.59172274765806	2.62980545273558	2.06990896931519	1.02064001510101	4.17888629608834	3.70699613505051	4.07922984017393	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.33580587225468	4.69949670526226	5.02066075610047	3.50058946193944	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.23517760310032	-3.97310653719139	4.09105541073818
OTU_486_18S_022_3	0.422205379797835	5.31812705414047	-0.4484980808685	-3.97310653719139	-0.0553421083959371	-1.07650110367822	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_490_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	0.225280321398541	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	6.50069107367485	-3.97310653719139	-3.97310653719139	4.35465621897053	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.39502630404222	-3.97310653719139	-3.97310653719139
OTU_494_18S_022_3	3.62237066375321	3.67184759872853	0.45228846446969	0.482000168246355	4.28194863243655	1.29507686080277	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.75436860793087	2.14327730812763	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.30196901133678	-3.97310653719139	2.90906735677278	-3.97310653719139
OTU_501_18S_022_3	3.00574263302746	2.65450943665991	0.815193958159059	0.519041439926704	-3.97310653719139	2.67803232065715	-3.97310653719139	2.52468482750575	2.48482980510437	2.29668096681606	-3.97310653719139	3.40955399578972	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.72192010794134	3.48783462836692	-3.97310653719139	3.75238550730721	-3.97310653719139	3.03336507345035	-3.97310653719139
OTU_503_18S_022_3	3.77339234088533	0.019662639580992	2.284869928218	3.86734935766849	-3.97310653719139	1.69608761856156	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.19146549346925	2.4273130811733	2.70967278304843	-3.97310653719139	4.84647889561091	3.4257610021124	-3.97310653719139	-3.97310653719139	3.05747533336386	-3.97310653719139	1.86212846873045	-3.97310653719139	4.36586428025375
OTU_506_18S_022_3	2.61126664649489	1.03659689723483	-0.615552165531666	1.27388218949199	-3.97310653719139	-1.15060907583195	-3.97310653719139	2.31337573383854	-3.97310653719139	2.75059845831017	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.0821586404636	-3.97310653719139	1.89023117357982	3.46726010261654	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.85621581966078
OTU_508_18S_022_3	-3.97310653719139	4.88015880465306	-3.97310653719139	0.382909265602124	5.17308913068793	-1.07650110367822	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_510_18S_022_3	-3.97310653719139	-1.89725997260107	1.49741206818681	-3.97310653719139	0.167801442918273	-1.23065178350548	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-0.0782128558174391	-3.97310653719139	6.61420659708294	3.20784182848454	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_511_18S_022_3	1.99183704183152	2.3959354483662	1.57152004034054	0.20058770880817	-3.97310653719139	2.4069343762209	-3.97310653719139	2.11921971939759	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.19637808753645	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_515_18S_022_3	-3.97310653719139	-3.97310653719139	4.25825626855733	-3.97310653719139	-3.97310653719139	-1.51833385595726	-3.97310653719139	2.63716281093244	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.99754156474959	2.31678592640874	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.12161476427267
OTU_520_18S_022_3	2.27697781685462	3.05856708500019	3.08911115628353	1.20305613692338	0.0624409272604467	2.93988191707416	2.92892837852058	2.18821259088454	3.50049301079173	3.35180814354443	4.14862088945074	3.40955399578972	2.85161903753171	2.27912857661183	3.65507106834227	2.58838871531681	2.27589365439181	2.54231130799927	2.95509806749467	4.17518486159179	2.76709709550239	3.66917727298868
OTU_522_18S_022_3	3.23219561924304	3.71001160167429	-3.97310653719139	0.443533887418559	-3.97310653719139	3.27837454192971	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.28840961243063	3.42604991125227	2.03226849868031	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.76971975348363	-3.97310653719139	-3.97310653719139
OTU_523_18S_022_3	3.89780105151385	2.32811285202744	2.9267238143904	2.44129739808413	1.6028859682076	2.3270744003889	3.24559798784561	2.04511174724387	2.98061755150582	4.25166833402249	2.96630958190598	-3.97310653719139	2.97765975842707	3.76921973141337	4.11890818267234	2.54671601891625	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.29971612423789	-3.97310653719139	4.36586428025375
OTU_525_18S_022_3	0.292152251549637	0.230971733248199	-0.4484980808685	2.48551786656349	1.73641736083212	2.16497455310722	1.19432732313247	-3.97310653719139	-3.97310653719139	2.66604107028211	-3.97310653719139	2.06916933597391	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.31511436754509	-3.97310653719139	3.04818849056068	4.07098108406179	4.46411119714108	-3.97310653719139
OTU_526_18S_022_3	-3.97310653719139	1.25547604976259	3.46812969094639	4.21290843555168	4.12861461251585	3.15760540091904	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_527_18S_022_3	4.21687208777219	2.26474323809485	2.88095539593481	3.00091318601955	3.45246500832448	3.0154596671886	4.25459811782404	1.6202285532786	2.1513381966213	2.18420298338937	-3.97310653719139	3.06904678395633	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.30748632985041	4.29345979235356	3.33864272479445	-3.97310653719139	2.13656531443221	-3.97310653719139	2.45808700089388
OTU_531_18S_022_3	-3.97310653719139	1.80650809400662	1.1609398315656	3.61256016363828	-3.97310653719139	3.06436347417877	-3.97310653719139	4.27595293537907	3.55825184494392	-3.97310653719139	-3.97310653719139	1.29597944774042	4.13586414429743	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.11156518430854	-3.97310653719139	-3.97310653719139	5.883996502697	-3.97310653719139
OTU_533_18S_022_3	-3.97310653719139	-3.97310653719139	0.770742195588225	4.5019464404146	5.3740035205585	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.88225600659311	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.04062445123195	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_538_18S_022_3	-3.97310653719139	1.54315812221437	0.42053976615511	0.122626167338458	-3.97310653719139	-0.624515979935166	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.18284052627913	2.91149303415543	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.30766604101077
OTU_536_18S_022_3	1.64310724622422	1.68625896585504	1.1296872880615	2.03316917255648	-3.97310653719139	2.24544690632979	-3.97310653719139	1.67738696711855	-3.97310653719139	3.09092426424737	1.90278861304914	0.970557047305797	1.13183306792874	-3.97310653719139	1.55910022471122	2.82370280225128	2.74589728363754	-3.97310653719139	1.63942127358873	2.47303755105342	-3.97310653719139	2.52707987238084
OTU_498_18S_022_3	-1.49960721767842	-1.89725997260107	0.318757071845167	-2.10199738418588	-1.44163646951583	-0.719826159739492	-3.97310653719139	-3.97310653719139	-0.621250525618483	-3.97310653719139	0.933388055861041	0.0150456022783607	2.0481237998029	-3.97310653719139	3.02543729350465	0.0828627783260785	0.155630118191719	0.0999642726300647	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.76493982033394
OTU_541_18S_022_3	0.867516396453199	2.15626259510078	3.63683161025739	2.00887647998744	2.63590097438989	3.0332011141982	5.31246074731859	2.52468482750575	3.84081881672893	-3.97310653719139	2.19905442919232	3.12410656113935	-3.97310653719139	3.31320234414237	1.55910022471122	-3.97310653719139	2.31511436754509	2.6454955442345	-3.97310653719139	3.73797105516905	5.19084932213706	3.64039830843864
OTU_544_18S_022_3	2.95280021375726	1.78660693968932	0.42053976615511	1.74281687154882	1.83550826347635	2.10748746218954	-3.97310653719139	1.83153764694581	1.83548524720282	2.95739287162285	-3.97310653719139	1.87134359264399	1.64265869169473	-3.97310653719139	-3.97310653719139	2.43423803548956	4.10044294644286	-3.97310653719139	-3.97310653719139	1.62573969066622	2.60158265702481	-3.97310653719139
OTU_545_18S_022_3	-3.97310653719139	-3.97310653719139	4.1078050149145	-3.97310653719139	-3.97310653719139	1.95432248968704	4.7901163541804	-3.97310653719139	3.98724745046228	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.68551046328752	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	5.41295504550102	-3.97310653719139	-3.97310653719139
OTU_534_18S_022_3	-0.726417329444936	3.79916214764884	-0.0177151647760456	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.01148272256754	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.72643265057836	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_539_18S_022_3	-3.97310653719139	-3.97310653719139	-3.97310653719139	-1.00338509551777	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.31337573383854	-3.97310653719139	-3.97310653719139	1.96947998754782	-3.97310653719139	1.94276328414507	-3.97310653719139	-3.97310653719139	2.50323090697651	-3.97310653719139	-3.97310653719139	2.90508764692	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_512_18S_022_3	-0.295634413352482	2.3540883384307	0.857753572577855	1.54866085710786	-3.97310653719139	1.20442249253464	-3.97310653719139	-3.97310653719139	0.919194515328666	3.99171080958556	1.831329649067	1.66370422786574	3.43441816092279	-3.97310653719139	2.25224740527117	1.87462224755413	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.42846758371273
OTU_553_18S_022_3	0.835767698138619	1.86394014309249	0.570071500126073	0.815773347898404	1.97609021409754	2.25570340649698	-3.97310653719139	-3.97310653719139	1.83548524720282	2.68063986970326	-3.97310653719139	1.62448351471246	1.64265869169473	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.21030942402139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139
OTU_554_18S_022_3	2.08853066663399	4.353487172437	3.56857770056279	-3.97310653719139	-3.97310653719139	1.9848851400972	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.47993176222911	2.74941311169794	1.94276328414507	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	1.73408208932009	-3.97310653719139
OTU_555_18S_022_3	-3.97310653719139	2.32224773257504	2.52781610682839	-0.492559471751776	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.0944871439582	-3.97310653719139	-3.97310653719139	3.08515652820627	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.51620792820726
OTU_558_18S_022_3	2.4157435778424	1.62910055201509	1.74872649646772	3.20379199720086	0.573266551026437	1.9848851400972	2.29293961180058	2.15431103920886	2.89525770255467	3.48348596751963	-3.97310653719139	2.90541736017453	3.06576702593734	2.85644394164666	-3.97310653719139	2.82370280225128	2.55352539099009	2.82454377568349	-3.97310653719139	2.41419705103049	2.40313171830098	0.799858924290352
OTU_559_18S_022_3	-3.97310653719139	0.697994734355796	1.49741206818681	1.24790670308873	-3.97310653719139	4.48527882508637	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	4.02443050921936	1.83959489432941	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	-3.97310653719139	2.92502267479648	-3.97310653719139	-3.97310653719139
OTU_560_18S_022_3	3.06647557960163	2.83189619316801	1.94237961927122	-3.97310653719139	-3.97310653719139	1.67806911305888	-3.97310653719139	1.78274748277637	2.5705966268618	-3.97310653719139	1.58001522078609	2.53274207488935	-3.97310653719139	4.22503872566715	2.34755758507549	-3.97310653719139	-3.97310653719139	2.85680463790171	-3.97310653719139	2.7463308860531	-3.97310653719139	1.89847121295846
OTU_569_18S_022_3	3.36278583327675	0.620436500009922	-0.0690084591635962	3.3565237339025	2.84882297163256	-3.97310653719139	-3.97310653719139	3.00652291439849	4.01023696868698	-3.97310653719139	3.74497893590409	3.32558861567239	-3.97310653719139	-3.97310653719139	3.95699549750959	2.45776853289975	-3.97310653719139	3.35806081065155	-3.97310653719139	-3.97310653719139	-3.97310653719139	3.15123418145383
